image_id,image_path,label_path,labels
spoof_1535_442350.jpg,data/data_kaggle/spoof_1535_442350.jpg,data/data_kaggle/spoof_1535_442350_BB.txt,spoof
spoof_1535_444793.jpg,data/data_kaggle/spoof_1535_444793.jpg,data/data_kaggle/spoof_1535_444793_BB.txt,spoof
spoof_1535_474623.jpg,data/data_kaggle/spoof_1535_474623.jpg,data/data_kaggle/spoof_1535_474623_BB.txt,spoof
spoof_1535_479293.jpg,data/data_kaggle/spoof_1535_479293.jpg,data/data_kaggle/spoof_1535_479293_BB.txt,spoof
spoof_1535_481384.jpg,data/data_kaggle/spoof_1535_481384.jpg,data/data_kaggle/spoof_1535_481384_BB.txt,spoof
spoof_1535_490236.jpg,data/data_kaggle/spoof_1535_490236.jpg,data/data_kaggle/spoof_1535_490236_BB.txt,spoof
spoof_1647_017593.jpg,data/data_kaggle/spoof_1647_017593.jpg,data/data_kaggle/spoof_1647_017593_BB.txt,spoof
spoof_1647_073639.jpg,data/data_kaggle/spoof_1647_073639.jpg,data/data_kaggle/spoof_1647_073639_BB.txt,spoof
spoof_1647_109480.jpg,data/data_kaggle/spoof_1647_109480.jpg,data/data_kaggle/spoof_1647_109480_BB.txt,spoof
spoof_1647_120466.jpg,data/data_kaggle/spoof_1647_120466.jpg,data/data_kaggle/spoof_1647_120466_BB.txt,spoof
spoof_1647_122478.jpg,data/data_kaggle/spoof_1647_122478.jpg,data/data_kaggle/spoof_1647_122478_BB.txt,spoof
spoof_1647_122604.jpg,data/data_kaggle/spoof_1647_122604.jpg,data/data_kaggle/spoof_1647_122604_BB.txt,spoof
spoof_1647_127580.jpg,data/data_kaggle/spoof_1647_127580.jpg,data/data_kaggle/spoof_1647_127580_BB.txt,spoof
spoof_1647_147374.jpg,data/data_kaggle/spoof_1647_147374.jpg,data/data_kaggle/spoof_1647_147374_BB.txt,spoof
spoof_1647_159566.jpg,data/data_kaggle/spoof_1647_159566.jpg,data/data_kaggle/spoof_1647_159566_BB.txt,spoof
spoof_1647_171327.jpg,data/data_kaggle/spoof_1647_171327.jpg,data/data_kaggle/spoof_1647_171327_BB.txt,spoof
spoof_1647_195083.jpg,data/data_kaggle/spoof_1647_195083.jpg,data/data_kaggle/spoof_1647_195083_BB.txt,spoof
spoof_1647_204610.jpg,data/data_kaggle/spoof_1647_204610.jpg,data/data_kaggle/spoof_1647_204610_BB.txt,spoof
spoof_1647_218951.jpg,data/data_kaggle/spoof_1647_218951.jpg,data/data_kaggle/spoof_1647_218951_BB.txt,spoof
spoof_1647_238633.jpg,data/data_kaggle/spoof_1647_238633.jpg,data/data_kaggle/spoof_1647_238633_BB.txt,spoof
spoof_1647_247609.jpg,data/data_kaggle/spoof_1647_247609.jpg,data/data_kaggle/spoof_1647_247609_BB.txt,spoof
spoof_1647_249589.jpg,data/data_kaggle/spoof_1647_249589.jpg,data/data_kaggle/spoof_1647_249589_BB.txt,spoof
spoof_1647_253453.jpg,data/data_kaggle/spoof_1647_253453.jpg,data/data_kaggle/spoof_1647_253453_BB.txt,spoof
spoof_1647_277290.jpg,data/data_kaggle/spoof_1647_277290.jpg,data/data_kaggle/spoof_1647_277290_BB.txt,spoof
spoof_1647_314367.jpg,data/data_kaggle/spoof_1647_314367.jpg,data/data_kaggle/spoof_1647_314367_BB.txt,spoof
spoof_1647_316390.jpg,data/data_kaggle/spoof_1647_316390.jpg,data/data_kaggle/spoof_1647_316390_BB.txt,spoof
spoof_1647_327523.jpg,data/data_kaggle/spoof_1647_327523.jpg,data/data_kaggle/spoof_1647_327523_BB.txt,spoof
spoof_1647_332733.jpg,data/data_kaggle/spoof_1647_332733.jpg,data/data_kaggle/spoof_1647_332733_BB.txt,spoof
spoof_1647_338235.jpg,data/data_kaggle/spoof_1647_338235.jpg,data/data_kaggle/spoof_1647_338235_BB.txt,spoof
spoof_1647_339553.jpg,data/data_kaggle/spoof_1647_339553.jpg,data/data_kaggle/spoof_1647_339553_BB.txt,spoof
spoof_1647_345351.jpg,data/data_kaggle/spoof_1647_345351.jpg,data/data_kaggle/spoof_1647_345351_BB.txt,spoof
spoof_1647_364112.jpg,data/data_kaggle/spoof_1647_364112.jpg,data/data_kaggle/spoof_1647_364112_BB.txt,spoof
spoof_1647_387242.jpg,data/data_kaggle/spoof_1647_387242.jpg,data/data_kaggle/spoof_1647_387242_BB.txt,spoof
spoof_1647_396433.jpg,data/data_kaggle/spoof_1647_396433.jpg,data/data_kaggle/spoof_1647_396433_BB.txt,spoof
spoof_1647_396565.jpg,data/data_kaggle/spoof_1647_396565.jpg,data/data_kaggle/spoof_1647_396565_BB.txt,spoof
spoof_1647_413438.jpg,data/data_kaggle/spoof_1647_413438.jpg,data/data_kaggle/spoof_1647_413438_BB.txt,spoof
spoof_1647_416071.jpg,data/data_kaggle/spoof_1647_416071.jpg,data/data_kaggle/spoof_1647_416071_BB.txt,spoof
spoof_1647_425185.jpg,data/data_kaggle/spoof_1647_425185.jpg,data/data_kaggle/spoof_1647_425185_BB.txt,spoof
spoof_1647_432940.jpg,data/data_kaggle/spoof_1647_432940.jpg,data/data_kaggle/spoof_1647_432940_BB.txt,spoof
spoof_1647_440261.jpg,data/data_kaggle/spoof_1647_440261.jpg,data/data_kaggle/spoof_1647_440261_BB.txt,spoof
spoof_1647_440805.jpg,data/data_kaggle/spoof_1647_440805.jpg,data/data_kaggle/spoof_1647_440805_BB.txt,spoof
spoof_1647_445091.jpg,data/data_kaggle/spoof_1647_445091.jpg,data/data_kaggle/spoof_1647_445091_BB.txt,spoof
spoof_1647_478593.jpg,data/data_kaggle/spoof_1647_478593.jpg,data/data_kaggle/spoof_1647_478593_BB.txt,spoof
spoof_1647_479656.jpg,data/data_kaggle/spoof_1647_479656.jpg,data/data_kaggle/spoof_1647_479656_BB.txt,spoof
spoof_1647_483367.jpg,data/data_kaggle/spoof_1647_483367.jpg,data/data_kaggle/spoof_1647_483367_BB.txt,spoof
spoof_1647_493692.jpg,data/data_kaggle/spoof_1647_493692.jpg,data/data_kaggle/spoof_1647_493692_BB.txt,spoof
spoof_1739_015804.jpg,data/data_kaggle/spoof_1739_015804.jpg,data/data_kaggle/spoof_1739_015804_BB.txt,spoof
spoof_1739_045981.jpg,data/data_kaggle/spoof_1739_045981.jpg,data/data_kaggle/spoof_1739_045981_BB.txt,spoof
spoof_1739_077105.jpg,data/data_kaggle/spoof_1739_077105.jpg,data/data_kaggle/spoof_1739_077105_BB.txt,spoof
spoof_1739_093456.jpg,data/data_kaggle/spoof_1739_093456.jpg,data/data_kaggle/spoof_1739_093456_BB.txt,spoof
spoof_1739_154041.jpg,data/data_kaggle/spoof_1739_154041.jpg,data/data_kaggle/spoof_1739_154041_BB.txt,spoof
spoof_1739_226990.jpg,data/data_kaggle/spoof_1739_226990.jpg,data/data_kaggle/spoof_1739_226990_BB.txt,spoof
spoof_1739_230692.jpg,data/data_kaggle/spoof_1739_230692.jpg,data/data_kaggle/spoof_1739_230692_BB.txt,spoof
spoof_1739_241536.jpg,data/data_kaggle/spoof_1739_241536.jpg,data/data_kaggle/spoof_1739_241536_BB.txt,spoof
spoof_1739_273423.jpg,data/data_kaggle/spoof_1739_273423.jpg,data/data_kaggle/spoof_1739_273423_BB.txt,spoof
spoof_1739_313661.jpg,data/data_kaggle/spoof_1739_313661.jpg,data/data_kaggle/spoof_1739_313661_BB.txt,spoof
spoof_1739_347198.jpg,data/data_kaggle/spoof_1739_347198.jpg,data/data_kaggle/spoof_1739_347198_BB.txt,spoof
spoof_1739_355825.jpg,data/data_kaggle/spoof_1739_355825.jpg,data/data_kaggle/spoof_1739_355825_BB.txt,spoof
spoof_1739_357828.jpg,data/data_kaggle/spoof_1739_357828.jpg,data/data_kaggle/spoof_1739_357828_BB.txt,spoof
spoof_1739_381179.jpg,data/data_kaggle/spoof_1739_381179.jpg,data/data_kaggle/spoof_1739_381179_BB.txt,spoof
spoof_1739_406558.jpg,data/data_kaggle/spoof_1739_406558.jpg,data/data_kaggle/spoof_1739_406558_BB.txt,spoof
spoof_1739_410025.jpg,data/data_kaggle/spoof_1739_410025.jpg,data/data_kaggle/spoof_1739_410025_BB.txt,spoof
spoof_1739_426973.jpg,data/data_kaggle/spoof_1739_426973.jpg,data/data_kaggle/spoof_1739_426973_BB.txt,spoof
spoof_1739_430018.jpg,data/data_kaggle/spoof_1739_430018.jpg,data/data_kaggle/spoof_1739_430018_BB.txt,spoof
spoof_1739_431600.jpg,data/data_kaggle/spoof_1739_431600.jpg,data/data_kaggle/spoof_1739_431600_BB.txt,spoof
spoof_1739_437222.jpg,data/data_kaggle/spoof_1739_437222.jpg,data/data_kaggle/spoof_1739_437222_BB.txt,spoof
spoof_1739_485134.jpg,data/data_kaggle/spoof_1739_485134.jpg,data/data_kaggle/spoof_1739_485134_BB.txt,spoof
spoof_1739_488570.jpg,data/data_kaggle/spoof_1739_488570.jpg,data/data_kaggle/spoof_1739_488570_BB.txt,spoof
spoof_183_008378.jpg,data/data_kaggle/spoof_183_008378.jpg,data/data_kaggle/spoof_183_008378_BB.txt,spoof
spoof_183_010684.jpg,data/data_kaggle/spoof_183_010684.jpg,data/data_kaggle/spoof_183_010684_BB.txt,spoof
spoof_183_023199.jpg,data/data_kaggle/spoof_183_023199.jpg,data/data_kaggle/spoof_183_023199_BB.txt,spoof
spoof_183_078744.jpg,data/data_kaggle/spoof_183_078744.jpg,data/data_kaggle/spoof_183_078744_BB.txt,spoof
spoof_183_086471.jpg,data/data_kaggle/spoof_183_086471.jpg,data/data_kaggle/spoof_183_086471_BB.txt,spoof
spoof_183_088354.jpg,data/data_kaggle/spoof_183_088354.jpg,data/data_kaggle/spoof_183_088354_BB.txt,spoof
spoof_183_124059.jpg,data/data_kaggle/spoof_183_124059.jpg,data/data_kaggle/spoof_183_124059_BB.txt,spoof
spoof_183_124719.jpg,data/data_kaggle/spoof_183_124719.jpg,data/data_kaggle/spoof_183_124719_BB.txt,spoof
spoof_183_133448.jpg,data/data_kaggle/spoof_183_133448.jpg,data/data_kaggle/spoof_183_133448_BB.txt,spoof
spoof_183_135973.jpg,data/data_kaggle/spoof_183_135973.jpg,data/data_kaggle/spoof_183_135973_BB.txt,spoof
spoof_183_136243.jpg,data/data_kaggle/spoof_183_136243.jpg,data/data_kaggle/spoof_183_136243_BB.txt,spoof
spoof_183_168938.jpg,data/data_kaggle/spoof_183_168938.jpg,data/data_kaggle/spoof_183_168938_BB.txt,spoof
spoof_183_169879.jpg,data/data_kaggle/spoof_183_169879.jpg,data/data_kaggle/spoof_183_169879_BB.txt,spoof
spoof_183_170200.jpg,data/data_kaggle/spoof_183_170200.jpg,data/data_kaggle/spoof_183_170200_BB.txt,spoof
spoof_183_177571.jpg,data/data_kaggle/spoof_183_177571.jpg,data/data_kaggle/spoof_183_177571_BB.txt,spoof
spoof_183_189030.jpg,data/data_kaggle/spoof_183_189030.jpg,data/data_kaggle/spoof_183_189030_BB.txt,spoof
spoof_183_254281.jpg,data/data_kaggle/spoof_183_254281.jpg,data/data_kaggle/spoof_183_254281_BB.txt,spoof
spoof_183_267796.jpg,data/data_kaggle/spoof_183_267796.jpg,data/data_kaggle/spoof_183_267796_BB.txt,spoof
spoof_183_285036.jpg,data/data_kaggle/spoof_183_285036.jpg,data/data_kaggle/spoof_183_285036_BB.txt,spoof
spoof_183_297729.jpg,data/data_kaggle/spoof_183_297729.jpg,data/data_kaggle/spoof_183_297729_BB.txt,spoof
spoof_183_308526.jpg,data/data_kaggle/spoof_183_308526.jpg,data/data_kaggle/spoof_183_308526_BB.txt,spoof
spoof_183_312287.jpg,data/data_kaggle/spoof_183_312287.jpg,data/data_kaggle/spoof_183_312287_BB.txt,spoof
spoof_183_315466.jpg,data/data_kaggle/spoof_183_315466.jpg,data/data_kaggle/spoof_183_315466_BB.txt,spoof
spoof_183_325034.jpg,data/data_kaggle/spoof_183_325034.jpg,data/data_kaggle/spoof_183_325034_BB.txt,spoof
spoof_183_330126.jpg,data/data_kaggle/spoof_183_330126.jpg,data/data_kaggle/spoof_183_330126_BB.txt,spoof
spoof_183_340458.jpg,data/data_kaggle/spoof_183_340458.jpg,data/data_kaggle/spoof_183_340458_BB.txt,spoof
spoof_183_347098.jpg,data/data_kaggle/spoof_183_347098.jpg,data/data_kaggle/spoof_183_347098_BB.txt,spoof
spoof_183_359442.jpg,data/data_kaggle/spoof_183_359442.jpg,data/data_kaggle/spoof_183_359442_BB.txt,spoof
spoof_183_389993.jpg,data/data_kaggle/spoof_183_389993.jpg,data/data_kaggle/spoof_183_389993_BB.txt,spoof
spoof_183_406834.jpg,data/data_kaggle/spoof_183_406834.jpg,data/data_kaggle/spoof_183_406834_BB.txt,spoof
spoof_183_414069.jpg,data/data_kaggle/spoof_183_414069.jpg,data/data_kaggle/spoof_183_414069_BB.txt,spoof
spoof_183_420613.jpg,data/data_kaggle/spoof_183_420613.jpg,data/data_kaggle/spoof_183_420613_BB.txt,spoof
spoof_183_423895.jpg,data/data_kaggle/spoof_183_423895.jpg,data/data_kaggle/spoof_183_423895_BB.txt,spoof
spoof_183_426533.jpg,data/data_kaggle/spoof_183_426533.jpg,data/data_kaggle/spoof_183_426533_BB.txt,spoof
spoof_183_432332.jpg,data/data_kaggle/spoof_183_432332.jpg,data/data_kaggle/spoof_183_432332_BB.txt,spoof
spoof_183_477507.jpg,data/data_kaggle/spoof_183_477507.jpg,data/data_kaggle/spoof_183_477507_BB.txt,spoof
spoof_183_477801.jpg,data/data_kaggle/spoof_183_477801.jpg,data/data_kaggle/spoof_183_477801_BB.txt,spoof
spoof_183_489566.jpg,data/data_kaggle/spoof_183_489566.jpg,data/data_kaggle/spoof_183_489566_BB.txt,spoof
spoof_183_492639.jpg,data/data_kaggle/spoof_183_492639.jpg,data/data_kaggle/spoof_183_492639_BB.txt,spoof
spoof_183_493551.jpg,data/data_kaggle/spoof_183_493551.jpg,data/data_kaggle/spoof_183_493551_BB.txt,spoof
spoof_1851_019060.jpg,data/data_kaggle/spoof_1851_019060.jpg,data/data_kaggle/spoof_1851_019060_BB.txt,spoof
spoof_1851_027198.jpg,data/data_kaggle/spoof_1851_027198.jpg,data/data_kaggle/spoof_1851_027198_BB.txt,spoof
spoof_1851_031478.jpg,data/data_kaggle/spoof_1851_031478.jpg,data/data_kaggle/spoof_1851_031478_BB.txt,spoof
spoof_1851_037020.jpg,data/data_kaggle/spoof_1851_037020.jpg,data/data_kaggle/spoof_1851_037020_BB.txt,spoof
spoof_1851_040722.jpg,data/data_kaggle/spoof_1851_040722.jpg,data/data_kaggle/spoof_1851_040722_BB.txt,spoof
spoof_1851_045289.jpg,data/data_kaggle/spoof_1851_045289.jpg,data/data_kaggle/spoof_1851_045289_BB.txt,spoof
spoof_1851_053457.jpg,data/data_kaggle/spoof_1851_053457.jpg,data/data_kaggle/spoof_1851_053457_BB.txt,spoof
spoof_1851_058916.jpg,data/data_kaggle/spoof_1851_058916.jpg,data/data_kaggle/spoof_1851_058916_BB.txt,spoof
spoof_1851_100948.jpg,data/data_kaggle/spoof_1851_100948.jpg,data/data_kaggle/spoof_1851_100948_BB.txt,spoof
spoof_1851_107459.jpg,data/data_kaggle/spoof_1851_107459.jpg,data/data_kaggle/spoof_1851_107459_BB.txt,spoof
spoof_1851_109117.jpg,data/data_kaggle/spoof_1851_109117.jpg,data/data_kaggle/spoof_1851_109117_BB.txt,spoof
spoof_1851_109641.jpg,data/data_kaggle/spoof_1851_109641.jpg,data/data_kaggle/spoof_1851_109641_BB.txt,spoof
spoof_1851_110385.jpg,data/data_kaggle/spoof_1851_110385.jpg,data/data_kaggle/spoof_1851_110385_BB.txt,spoof
spoof_1851_120197.jpg,data/data_kaggle/spoof_1851_120197.jpg,data/data_kaggle/spoof_1851_120197_BB.txt,spoof
spoof_1851_124765.jpg,data/data_kaggle/spoof_1851_124765.jpg,data/data_kaggle/spoof_1851_124765_BB.txt,spoof
spoof_1851_127992.jpg,data/data_kaggle/spoof_1851_127992.jpg,data/data_kaggle/spoof_1851_127992_BB.txt,spoof
spoof_1851_136362.jpg,data/data_kaggle/spoof_1851_136362.jpg,data/data_kaggle/spoof_1851_136362_BB.txt,spoof
spoof_1851_139692.jpg,data/data_kaggle/spoof_1851_139692.jpg,data/data_kaggle/spoof_1851_139692_BB.txt,spoof
spoof_1851_154903.jpg,data/data_kaggle/spoof_1851_154903.jpg,data/data_kaggle/spoof_1851_154903_BB.txt,spoof
spoof_1851_163817.jpg,data/data_kaggle/spoof_1851_163817.jpg,data/data_kaggle/spoof_1851_163817_BB.txt,spoof
spoof_1851_171199.jpg,data/data_kaggle/spoof_1851_171199.jpg,data/data_kaggle/spoof_1851_171199_BB.txt,spoof
spoof_1851_197361.jpg,data/data_kaggle/spoof_1851_197361.jpg,data/data_kaggle/spoof_1851_197361_BB.txt,spoof
spoof_1851_213766.jpg,data/data_kaggle/spoof_1851_213766.jpg,data/data_kaggle/spoof_1851_213766_BB.txt,spoof
spoof_1851_219990.jpg,data/data_kaggle/spoof_1851_219990.jpg,data/data_kaggle/spoof_1851_219990_BB.txt,spoof
spoof_1851_220081.jpg,data/data_kaggle/spoof_1851_220081.jpg,data/data_kaggle/spoof_1851_220081_BB.txt,spoof
spoof_1851_241185.jpg,data/data_kaggle/spoof_1851_241185.jpg,data/data_kaggle/spoof_1851_241185_BB.txt,spoof
spoof_1851_247813.jpg,data/data_kaggle/spoof_1851_247813.jpg,data/data_kaggle/spoof_1851_247813_BB.txt,spoof
spoof_1851_262366.jpg,data/data_kaggle/spoof_1851_262366.jpg,data/data_kaggle/spoof_1851_262366_BB.txt,spoof
spoof_1851_263011.jpg,data/data_kaggle/spoof_1851_263011.jpg,data/data_kaggle/spoof_1851_263011_BB.txt,spoof
spoof_1851_263273.jpg,data/data_kaggle/spoof_1851_263273.jpg,data/data_kaggle/spoof_1851_263273_BB.txt,spoof
spoof_1851_273325.jpg,data/data_kaggle/spoof_1851_273325.jpg,data/data_kaggle/spoof_1851_273325_BB.txt,spoof
spoof_1851_328819.jpg,data/data_kaggle/spoof_1851_328819.jpg,data/data_kaggle/spoof_1851_328819_BB.txt,spoof
spoof_1851_329616.jpg,data/data_kaggle/spoof_1851_329616.jpg,data/data_kaggle/spoof_1851_329616_BB.txt,spoof
spoof_1851_343171.jpg,data/data_kaggle/spoof_1851_343171.jpg,data/data_kaggle/spoof_1851_343171_BB.txt,spoof
spoof_1851_346218.jpg,data/data_kaggle/spoof_1851_346218.jpg,data/data_kaggle/spoof_1851_346218_BB.txt,spoof
spoof_1851_366367.jpg,data/data_kaggle/spoof_1851_366367.jpg,data/data_kaggle/spoof_1851_366367_BB.txt,spoof
spoof_1851_435787.jpg,data/data_kaggle/spoof_1851_435787.jpg,data/data_kaggle/spoof_1851_435787_BB.txt,spoof
spoof_1851_439603.jpg,data/data_kaggle/spoof_1851_439603.jpg,data/data_kaggle/spoof_1851_439603_BB.txt,spoof
spoof_1851_440114.jpg,data/data_kaggle/spoof_1851_440114.jpg,data/data_kaggle/spoof_1851_440114_BB.txt,spoof
spoof_1851_458018.jpg,data/data_kaggle/spoof_1851_458018.jpg,data/data_kaggle/spoof_1851_458018_BB.txt,spoof
spoof_1851_463398.jpg,data/data_kaggle/spoof_1851_463398.jpg,data/data_kaggle/spoof_1851_463398_BB.txt,spoof
spoof_1975_001154.jpg,data/data_kaggle/spoof_1975_001154.jpg,data/data_kaggle/spoof_1975_001154_BB.txt,spoof
spoof_1975_019203.jpg,data/data_kaggle/spoof_1975_019203.jpg,data/data_kaggle/spoof_1975_019203_BB.txt,spoof
spoof_1975_020616.jpg,data/data_kaggle/spoof_1975_020616.jpg,data/data_kaggle/spoof_1975_020616_BB.txt,spoof
spoof_1975_023725.jpg,data/data_kaggle/spoof_1975_023725.jpg,data/data_kaggle/spoof_1975_023725_BB.txt,spoof
spoof_1975_026715.jpg,data/data_kaggle/spoof_1975_026715.jpg,data/data_kaggle/spoof_1975_026715_BB.txt,spoof
spoof_1975_032894.jpg,data/data_kaggle/spoof_1975_032894.jpg,data/data_kaggle/spoof_1975_032894_BB.txt,spoof
spoof_1975_054977.jpg,data/data_kaggle/spoof_1975_054977.jpg,data/data_kaggle/spoof_1975_054977_BB.txt,spoof
spoof_1975_086207.jpg,data/data_kaggle/spoof_1975_086207.jpg,data/data_kaggle/spoof_1975_086207_BB.txt,spoof
spoof_1975_089573.jpg,data/data_kaggle/spoof_1975_089573.jpg,data/data_kaggle/spoof_1975_089573_BB.txt,spoof
spoof_1975_102399.jpg,data/data_kaggle/spoof_1975_102399.jpg,data/data_kaggle/spoof_1975_102399_BB.txt,spoof
spoof_1975_104289.jpg,data/data_kaggle/spoof_1975_104289.jpg,data/data_kaggle/spoof_1975_104289_BB.txt,spoof
spoof_1975_140894.jpg,data/data_kaggle/spoof_1975_140894.jpg,data/data_kaggle/spoof_1975_140894_BB.txt,spoof
spoof_1975_142727.jpg,data/data_kaggle/spoof_1975_142727.jpg,data/data_kaggle/spoof_1975_142727_BB.txt,spoof
spoof_1975_159108.jpg,data/data_kaggle/spoof_1975_159108.jpg,data/data_kaggle/spoof_1975_159108_BB.txt,spoof
spoof_1975_161527.jpg,data/data_kaggle/spoof_1975_161527.jpg,data/data_kaggle/spoof_1975_161527_BB.txt,spoof
spoof_1975_162953.jpg,data/data_kaggle/spoof_1975_162953.jpg,data/data_kaggle/spoof_1975_162953_BB.txt,spoof
spoof_1975_166938.jpg,data/data_kaggle/spoof_1975_166938.jpg,data/data_kaggle/spoof_1975_166938_BB.txt,spoof
spoof_1975_196037.jpg,data/data_kaggle/spoof_1975_196037.jpg,data/data_kaggle/spoof_1975_196037_BB.txt,spoof
spoof_1975_200034.jpg,data/data_kaggle/spoof_1975_200034.jpg,data/data_kaggle/spoof_1975_200034_BB.txt,spoof
spoof_1975_223525.jpg,data/data_kaggle/spoof_1975_223525.jpg,data/data_kaggle/spoof_1975_223525_BB.txt,spoof
spoof_1975_229413.jpg,data/data_kaggle/spoof_1975_229413.jpg,data/data_kaggle/spoof_1975_229413_BB.txt,spoof
spoof_1975_241768.jpg,data/data_kaggle/spoof_1975_241768.jpg,data/data_kaggle/spoof_1975_241768_BB.txt,spoof
spoof_1975_259105.jpg,data/data_kaggle/spoof_1975_259105.jpg,data/data_kaggle/spoof_1975_259105_BB.txt,spoof
spoof_1975_259680.jpg,data/data_kaggle/spoof_1975_259680.jpg,data/data_kaggle/spoof_1975_259680_BB.txt,spoof
spoof_1975_278730.jpg,data/data_kaggle/spoof_1975_278730.jpg,data/data_kaggle/spoof_1975_278730_BB.txt,spoof
spoof_1975_280544.jpg,data/data_kaggle/spoof_1975_280544.jpg,data/data_kaggle/spoof_1975_280544_BB.txt,spoof
spoof_1975_288485.jpg,data/data_kaggle/spoof_1975_288485.jpg,data/data_kaggle/spoof_1975_288485_BB.txt,spoof
spoof_1975_298706.jpg,data/data_kaggle/spoof_1975_298706.jpg,data/data_kaggle/spoof_1975_298706_BB.txt,spoof
spoof_1975_336521.jpg,data/data_kaggle/spoof_1975_336521.jpg,data/data_kaggle/spoof_1975_336521_BB.txt,spoof
spoof_1975_377039.jpg,data/data_kaggle/spoof_1975_377039.jpg,data/data_kaggle/spoof_1975_377039_BB.txt,spoof
spoof_1975_393413.jpg,data/data_kaggle/spoof_1975_393413.jpg,data/data_kaggle/spoof_1975_393413_BB.txt,spoof
spoof_1975_396333.jpg,data/data_kaggle/spoof_1975_396333.jpg,data/data_kaggle/spoof_1975_396333_BB.txt,spoof
spoof_1975_424708.jpg,data/data_kaggle/spoof_1975_424708.jpg,data/data_kaggle/spoof_1975_424708_BB.txt,spoof
spoof_1975_439454.jpg,data/data_kaggle/spoof_1975_439454.jpg,data/data_kaggle/spoof_1975_439454_BB.txt,spoof
spoof_1975_439540.jpg,data/data_kaggle/spoof_1975_439540.jpg,data/data_kaggle/spoof_1975_439540_BB.txt,spoof
spoof_1975_454051.jpg,data/data_kaggle/spoof_1975_454051.jpg,data/data_kaggle/spoof_1975_454051_BB.txt,spoof
spoof_1975_461160.jpg,data/data_kaggle/spoof_1975_461160.jpg,data/data_kaggle/spoof_1975_461160_BB.txt,spoof
spoof_1975_466122.jpg,data/data_kaggle/spoof_1975_466122.jpg,data/data_kaggle/spoof_1975_466122_BB.txt,spoof
spoof_1975_478722.jpg,data/data_kaggle/spoof_1975_478722.jpg,data/data_kaggle/spoof_1975_478722_BB.txt,spoof
spoof_1975_485901.jpg,data/data_kaggle/spoof_1975_485901.jpg,data/data_kaggle/spoof_1975_485901_BB.txt,spoof
spoof_2191_007894.jpg,data/data_kaggle/spoof_2191_007894.jpg,data/data_kaggle/spoof_2191_007894_BB.txt,spoof
spoof_2191_021117.jpg,data/data_kaggle/spoof_2191_021117.jpg,data/data_kaggle/spoof_2191_021117_BB.txt,spoof
spoof_2191_025269.jpg,data/data_kaggle/spoof_2191_025269.jpg,data/data_kaggle/spoof_2191_025269_BB.txt,spoof
spoof_2191_036551.jpg,data/data_kaggle/spoof_2191_036551.jpg,data/data_kaggle/spoof_2191_036551_BB.txt,spoof
spoof_2191_043588.jpg,data/data_kaggle/spoof_2191_043588.jpg,data/data_kaggle/spoof_2191_043588_BB.txt,spoof
spoof_2191_048845.jpg,data/data_kaggle/spoof_2191_048845.jpg,data/data_kaggle/spoof_2191_048845_BB.txt,spoof
spoof_2191_050640.jpg,data/data_kaggle/spoof_2191_050640.jpg,data/data_kaggle/spoof_2191_050640_BB.txt,spoof
spoof_2191_051697.jpg,data/data_kaggle/spoof_2191_051697.jpg,data/data_kaggle/spoof_2191_051697_BB.txt,spoof
spoof_2191_054234.jpg,data/data_kaggle/spoof_2191_054234.jpg,data/data_kaggle/spoof_2191_054234_BB.txt,spoof
spoof_2191_060130.jpg,data/data_kaggle/spoof_2191_060130.jpg,data/data_kaggle/spoof_2191_060130_BB.txt,spoof
spoof_2191_065768.jpg,data/data_kaggle/spoof_2191_065768.jpg,data/data_kaggle/spoof_2191_065768_BB.txt,spoof
spoof_2191_066034.jpg,data/data_kaggle/spoof_2191_066034.jpg,data/data_kaggle/spoof_2191_066034_BB.txt,spoof
spoof_2191_081357.jpg,data/data_kaggle/spoof_2191_081357.jpg,data/data_kaggle/spoof_2191_081357_BB.txt,spoof
spoof_2191_093034.jpg,data/data_kaggle/spoof_2191_093034.jpg,data/data_kaggle/spoof_2191_093034_BB.txt,spoof
