fname,liveness_score,img_name,path
1094.mp4,1,1094_136_2.png,new_data/train/image/1094_136_2.png
1094.mp4,1,1094_137_1.png,new_data/train/image/1094_137_1.png
1094.mp4,1,1094_137_2.png,new_data/train/image/1094_137_2.png
1094.mp4,1,1094_138_1.png,new_data/train/image/1094_138_1.png
1094.mp4,1,1094_138_2.png,new_data/train/image/1094_138_2.png
1094.mp4,1,1094_139_1.png,new_data/train/image/1094_139_1.png
1094.mp4,1,1094_139_2.png,new_data/train/image/1094_139_2.png
1094.mp4,1,1094_13_1.png,new_data/train/image/1094_13_1.png
1094.mp4,1,1094_13_2.png,new_data/train/image/1094_13_2.png
1094.mp4,1,1094_140_1.png,new_data/train/image/1094_140_1.png
1094.mp4,1,1094_140_2.png,new_data/train/image/1094_140_2.png
1094.mp4,1,1094_141_1.png,new_data/train/image/1094_141_1.png
1094.mp4,1,1094_141_2.png,new_data/train/image/1094_141_2.png
1094.mp4,1,1094_142_1.png,new_data/train/image/1094_142_1.png
1094.mp4,1,1094_142_2.png,new_data/train/image/1094_142_2.png
1094.mp4,1,1094_143_1.png,new_data/train/image/1094_143_1.png
1094.mp4,1,1094_143_2.png,new_data/train/image/1094_143_2.png
1094.mp4,1,1094_144_1.png,new_data/train/image/1094_144_1.png
1094.mp4,1,1094_144_2.png,new_data/train/image/1094_144_2.png
1094.mp4,1,1094_145_1.png,new_data/train/image/1094_145_1.png
1094.mp4,1,1094_145_2.png,new_data/train/image/1094_145_2.png
1094.mp4,1,1094_146_1.png,new_data/train/image/1094_146_1.png
1094.mp4,1,1094_146_2.png,new_data/train/image/1094_146_2.png
1094.mp4,1,1094_147_1.png,new_data/train/image/1094_147_1.png
1094.mp4,1,1094_147_2.png,new_data/train/image/1094_147_2.png
1094.mp4,1,1094_148_1.png,new_data/train/image/1094_148_1.png
1094.mp4,1,1094_148_2.png,new_data/train/image/1094_148_2.png
1094.mp4,1,1094_149_1.png,new_data/train/image/1094_149_1.png
1094.mp4,1,1094_149_2.png,new_data/train/image/1094_149_2.png
1094.mp4,1,1094_14_1.png,new_data/train/image/1094_14_1.png
1094.mp4,1,1094_14_2.png,new_data/train/image/1094_14_2.png
1094.mp4,1,1094_150_1.png,new_data/train/image/1094_150_1.png
1094.mp4,1,1094_150_2.png,new_data/train/image/1094_150_2.png
1094.mp4,1,1094_151_1.png,new_data/train/image/1094_151_1.png
1094.mp4,1,1094_151_2.png,new_data/train/image/1094_151_2.png
1094.mp4,1,1094_152_1.png,new_data/train/image/1094_152_1.png
1094.mp4,1,1094_152_2.png,new_data/train/image/1094_152_2.png
1094.mp4,1,1094_15_1.png,new_data/train/image/1094_15_1.png
1094.mp4,1,1094_15_2.png,new_data/train/image/1094_15_2.png
1094.mp4,1,1094_16_1.png,new_data/train/image/1094_16_1.png
1094.mp4,1,1094_16_2.png,new_data/train/image/1094_16_2.png
1094.mp4,1,1094_17_1.png,new_data/train/image/1094_17_1.png
1094.mp4,1,1094_17_2.png,new_data/train/image/1094_17_2.png
1094.mp4,1,1094_18_1.png,new_data/train/image/1094_18_1.png
1094.mp4,1,1094_18_2.png,new_data/train/image/1094_18_2.png
1094.mp4,1,1094_19_1.png,new_data/train/image/1094_19_1.png
1094.mp4,1,1094_19_2.png,new_data/train/image/1094_19_2.png
1094.mp4,1,1094_1_1.png,new_data/train/image/1094_1_1.png
1094.mp4,1,1094_1_2.png,new_data/train/image/1094_1_2.png
1094.mp4,1,1094_20_1.png,new_data/train/image/1094_20_1.png
1094.mp4,1,1094_20_2.png,new_data/train/image/1094_20_2.png
1094.mp4,1,1094_21_1.png,new_data/train/image/1094_21_1.png
1094.mp4,1,1094_21_2.png,new_data/train/image/1094_21_2.png
1094.mp4,1,1094_22_1.png,new_data/train/image/1094_22_1.png
1094.mp4,1,1094_22_2.png,new_data/train/image/1094_22_2.png
1094.mp4,1,1094_23_1.png,new_data/train/image/1094_23_1.png
1094.mp4,1,1094_23_2.png,new_data/train/image/1094_23_2.png
1094.mp4,1,1094_24_1.png,new_data/train/image/1094_24_1.png
1094.mp4,1,1094_24_2.png,new_data/train/image/1094_24_2.png
1094.mp4,1,1094_25_1.png,new_data/train/image/1094_25_1.png
1094.mp4,1,1094_25_2.png,new_data/train/image/1094_25_2.png
1094.mp4,1,1094_26_1.png,new_data/train/image/1094_26_1.png
1094.mp4,1,1094_26_2.png,new_data/train/image/1094_26_2.png
1094.mp4,1,1094_27_1.png,new_data/train/image/1094_27_1.png
1094.mp4,1,1094_27_2.png,new_data/train/image/1094_27_2.png
1094.mp4,1,1094_28_1.png,new_data/train/image/1094_28_1.png
1094.mp4,1,1094_28_2.png,new_data/train/image/1094_28_2.png
1094.mp4,1,1094_29_1.png,new_data/train/image/1094_29_1.png
1094.mp4,1,1094_29_2.png,new_data/train/image/1094_29_2.png
1094.mp4,1,1094_2_1.png,new_data/train/image/1094_2_1.png
1094.mp4,1,1094_2_2.png,new_data/train/image/1094_2_2.png
1094.mp4,1,1094_30_1.png,new_data/train/image/1094_30_1.png
1094.mp4,1,1094_30_2.png,new_data/train/image/1094_30_2.png
1094.mp4,1,1094_31_1.png,new_data/train/image/1094_31_1.png
1094.mp4,1,1094_31_2.png,new_data/train/image/1094_31_2.png
1094.mp4,1,1094_32_1.png,new_data/train/image/1094_32_1.png
1094.mp4,1,1094_32_2.png,new_data/train/image/1094_32_2.png
1094.mp4,1,1094_33_1.png,new_data/train/image/1094_33_1.png
1094.mp4,1,1094_33_2.png,new_data/train/image/1094_33_2.png
1094.mp4,1,1094_34_1.png,new_data/train/image/1094_34_1.png
1094.mp4,1,1094_34_2.png,new_data/train/image/1094_34_2.png
1094.mp4,1,1094_35_1.png,new_data/train/image/1094_35_1.png
1094.mp4,1,1094_35_2.png,new_data/train/image/1094_35_2.png
1094.mp4,1,1094_36_1.png,new_data/train/image/1094_36_1.png
1094.mp4,1,1094_36_2.png,new_data/train/image/1094_36_2.png
1094.mp4,1,1094_37_1.png,new_data/train/image/1094_37_1.png
1094.mp4,1,1094_37_2.png,new_data/train/image/1094_37_2.png
1094.mp4,1,1094_38_1.png,new_data/train/image/1094_38_1.png
1094.mp4,1,1094_38_2.png,new_data/train/image/1094_38_2.png
1094.mp4,1,1094_39_1.png,new_data/train/image/1094_39_1.png
1094.mp4,1,1094_39_2.png,new_data/train/image/1094_39_2.png
1094.mp4,1,1094_3_1.png,new_data/train/image/1094_3_1.png
1094.mp4,1,1094_3_2.png,new_data/train/image/1094_3_2.png
1094.mp4,1,1094_40_1.png,new_data/train/image/1094_40_1.png
1094.mp4,1,1094_40_2.png,new_data/train/image/1094_40_2.png
1094.mp4,1,1094_41_1.png,new_data/train/image/1094_41_1.png
1094.mp4,1,1094_41_2.png,new_data/train/image/1094_41_2.png
1094.mp4,1,1094_42_1.png,new_data/train/image/1094_42_1.png
1094.mp4,1,1094_42_2.png,new_data/train/image/1094_42_2.png
1094.mp4,1,1094_43_1.png,new_data/train/image/1094_43_1.png
1094.mp4,1,1094_43_2.png,new_data/train/image/1094_43_2.png
1094.mp4,1,1094_44_1.png,new_data/train/image/1094_44_1.png
1094.mp4,1,1094_44_2.png,new_data/train/image/1094_44_2.png
1094.mp4,1,1094_45_1.png,new_data/train/image/1094_45_1.png
1094.mp4,1,1094_45_2.png,new_data/train/image/1094_45_2.png
1094.mp4,1,1094_46_1.png,new_data/train/image/1094_46_1.png
1094.mp4,1,1094_46_2.png,new_data/train/image/1094_46_2.png
1094.mp4,1,1094_47_1.png,new_data/train/image/1094_47_1.png
1094.mp4,1,1094_47_2.png,new_data/train/image/1094_47_2.png
1094.mp4,1,1094_48_1.png,new_data/train/image/1094_48_1.png
1094.mp4,1,1094_48_2.png,new_data/train/image/1094_48_2.png
1094.mp4,1,1094_49_1.png,new_data/train/image/1094_49_1.png
1094.mp4,1,1094_49_2.png,new_data/train/image/1094_49_2.png
1094.mp4,1,1094_4_1.png,new_data/train/image/1094_4_1.png
1094.mp4,1,1094_4_2.png,new_data/train/image/1094_4_2.png
1094.mp4,1,1094_50_1.png,new_data/train/image/1094_50_1.png
1094.mp4,1,1094_50_2.png,new_data/train/image/1094_50_2.png
1094.mp4,1,1094_51_1.png,new_data/train/image/1094_51_1.png
1094.mp4,1,1094_51_2.png,new_data/train/image/1094_51_2.png
1094.mp4,1,1094_52_1.png,new_data/train/image/1094_52_1.png
1094.mp4,1,1094_52_2.png,new_data/train/image/1094_52_2.png
1094.mp4,1,1094_53_1.png,new_data/train/image/1094_53_1.png
1094.mp4,1,1094_53_2.png,new_data/train/image/1094_53_2.png
1094.mp4,1,1094_54_1.png,new_data/train/image/1094_54_1.png
1094.mp4,1,1094_54_2.png,new_data/train/image/1094_54_2.png
1094.mp4,1,1094_55_1.png,new_data/train/image/1094_55_1.png
1094.mp4,1,1094_55_2.png,new_data/train/image/1094_55_2.png
1094.mp4,1,1094_56_1.png,new_data/train/image/1094_56_1.png
1094.mp4,1,1094_56_2.png,new_data/train/image/1094_56_2.png
1094.mp4,1,1094_57_1.png,new_data/train/image/1094_57_1.png
1094.mp4,1,1094_57_2.png,new_data/train/image/1094_57_2.png
1094.mp4,1,1094_58_1.png,new_data/train/image/1094_58_1.png
1094.mp4,1,1094_58_2.png,new_data/train/image/1094_58_2.png
1094.mp4,1,1094_59_1.png,new_data/train/image/1094_59_1.png
1094.mp4,1,1094_59_2.png,new_data/train/image/1094_59_2.png
1094.mp4,1,1094_5_1.png,new_data/train/image/1094_5_1.png
1094.mp4,1,1094_5_2.png,new_data/train/image/1094_5_2.png
1094.mp4,1,1094_60_1.png,new_data/train/image/1094_60_1.png
1094.mp4,1,1094_60_2.png,new_data/train/image/1094_60_2.png
1094.mp4,1,1094_61_1.png,new_data/train/image/1094_61_1.png
1094.mp4,1,1094_61_2.png,new_data/train/image/1094_61_2.png
1094.mp4,1,1094_62_1.png,new_data/train/image/1094_62_1.png
1094.mp4,1,1094_62_2.png,new_data/train/image/1094_62_2.png
1094.mp4,1,1094_63_1.png,new_data/train/image/1094_63_1.png
1094.mp4,1,1094_63_2.png,new_data/train/image/1094_63_2.png
1094.mp4,1,1094_64_1.png,new_data/train/image/1094_64_1.png
1094.mp4,1,1094_64_2.png,new_data/train/image/1094_64_2.png
1094.mp4,1,1094_65_1.png,new_data/train/image/1094_65_1.png
1094.mp4,1,1094_65_2.png,new_data/train/image/1094_65_2.png
1094.mp4,1,1094_66_1.png,new_data/train/image/1094_66_1.png
1094.mp4,1,1094_66_2.png,new_data/train/image/1094_66_2.png
1094.mp4,1,1094_67_1.png,new_data/train/image/1094_67_1.png
1094.mp4,1,1094_67_2.png,new_data/train/image/1094_67_2.png
1094.mp4,1,1094_68_1.png,new_data/train/image/1094_68_1.png
1094.mp4,1,1094_68_2.png,new_data/train/image/1094_68_2.png
1094.mp4,1,1094_69_1.png,new_data/train/image/1094_69_1.png
1094.mp4,1,1094_69_2.png,new_data/train/image/1094_69_2.png
1094.mp4,1,1094_6_1.png,new_data/train/image/1094_6_1.png
1094.mp4,1,1094_6_2.png,new_data/train/image/1094_6_2.png
1094.mp4,1,1094_70_1.png,new_data/train/image/1094_70_1.png
1094.mp4,1,1094_70_2.png,new_data/train/image/1094_70_2.png
1094.mp4,1,1094_71_1.png,new_data/train/image/1094_71_1.png
1094.mp4,1,1094_71_2.png,new_data/train/image/1094_71_2.png
1094.mp4,1,1094_72_1.png,new_data/train/image/1094_72_1.png
1094.mp4,1,1094_72_2.png,new_data/train/image/1094_72_2.png
1094.mp4,1,1094_73_1.png,new_data/train/image/1094_73_1.png
1094.mp4,1,1094_73_2.png,new_data/train/image/1094_73_2.png
1094.mp4,1,1094_74_1.png,new_data/train/image/1094_74_1.png
1094.mp4,1,1094_74_2.png,new_data/train/image/1094_74_2.png
1094.mp4,1,1094_75_1.png,new_data/train/image/1094_75_1.png
1094.mp4,1,1094_75_2.png,new_data/train/image/1094_75_2.png
1094.mp4,1,1094_76_1.png,new_data/train/image/1094_76_1.png
1094.mp4,1,1094_76_2.png,new_data/train/image/1094_76_2.png
1094.mp4,1,1094_77_1.png,new_data/train/image/1094_77_1.png
1094.mp4,1,1094_77_2.png,new_data/train/image/1094_77_2.png
1094.mp4,1,1094_78_1.png,new_data/train/image/1094_78_1.png
1094.mp4,1,1094_78_2.png,new_data/train/image/1094_78_2.png
1094.mp4,1,1094_79_1.png,new_data/train/image/1094_79_1.png
1094.mp4,1,1094_79_2.png,new_data/train/image/1094_79_2.png
1094.mp4,1,1094_7_1.png,new_data/train/image/1094_7_1.png
1094.mp4,1,1094_7_2.png,new_data/train/image/1094_7_2.png
1094.mp4,1,1094_80_1.png,new_data/train/image/1094_80_1.png
1094.mp4,1,1094_80_2.png,new_data/train/image/1094_80_2.png
1094.mp4,1,1094_81_1.png,new_data/train/image/1094_81_1.png
1094.mp4,1,1094_81_2.png,new_data/train/image/1094_81_2.png
1094.mp4,1,1094_82_1.png,new_data/train/image/1094_82_1.png
1094.mp4,1,1094_82_2.png,new_data/train/image/1094_82_2.png
1094.mp4,1,1094_83_1.png,new_data/train/image/1094_83_1.png
1094.mp4,1,1094_83_2.png,new_data/train/image/1094_83_2.png
1094.mp4,1,1094_84_1.png,new_data/train/image/1094_84_1.png
1094.mp4,1,1094_84_2.png,new_data/train/image/1094_84_2.png
1094.mp4,1,1094_85_1.png,new_data/train/image/1094_85_1.png
1094.mp4,1,1094_85_2.png,new_data/train/image/1094_85_2.png
1094.mp4,1,1094_86_1.png,new_data/train/image/1094_86_1.png
1094.mp4,1,1094_86_2.png,new_data/train/image/1094_86_2.png
1094.mp4,1,1094_87_1.png,new_data/train/image/1094_87_1.png
1094.mp4,1,1094_87_2.png,new_data/train/image/1094_87_2.png
1094.mp4,1,1094_88_1.png,new_data/train/image/1094_88_1.png
1094.mp4,1,1094_88_2.png,new_data/train/image/1094_88_2.png
1094.mp4,1,1094_89_1.png,new_data/train/image/1094_89_1.png
1094.mp4,1,1094_89_2.png,new_data/train/image/1094_89_2.png
1094.mp4,1,1094_8_1.png,new_data/train/image/1094_8_1.png
1094.mp4,1,1094_8_2.png,new_data/train/image/1094_8_2.png
1094.mp4,1,1094_90_1.png,new_data/train/image/1094_90_1.png
1094.mp4,1,1094_90_2.png,new_data/train/image/1094_90_2.png
1094.mp4,1,1094_91_1.png,new_data/train/image/1094_91_1.png
1094.mp4,1,1094_91_2.png,new_data/train/image/1094_91_2.png
1094.mp4,1,1094_92_1.png,new_data/train/image/1094_92_1.png
1094.mp4,1,1094_92_2.png,new_data/train/image/1094_92_2.png
1094.mp4,1,1094_93_1.png,new_data/train/image/1094_93_1.png
1094.mp4,1,1094_93_2.png,new_data/train/image/1094_93_2.png
1094.mp4,1,1094_94_1.png,new_data/train/image/1094_94_1.png
1094.mp4,1,1094_94_2.png,new_data/train/image/1094_94_2.png
1094.mp4,1,1094_95_1.png,new_data/train/image/1094_95_1.png
1094.mp4,1,1094_95_2.png,new_data/train/image/1094_95_2.png
1094.mp4,1,1094_96_1.png,new_data/train/image/1094_96_1.png
1094.mp4,1,1094_96_2.png,new_data/train/image/1094_96_2.png
1094.mp4,1,1094_97_1.png,new_data/train/image/1094_97_1.png
1094.mp4,1,1094_97_2.png,new_data/train/image/1094_97_2.png
1094.mp4,1,1094_98_1.png,new_data/train/image/1094_98_1.png
1094.mp4,1,1094_98_2.png,new_data/train/image/1094_98_2.png
1094.mp4,1,1094_99_1.png,new_data/train/image/1094_99_1.png
1094.mp4,1,1094_99_2.png,new_data/train/image/1094_99_2.png
1094.mp4,1,1094_9_1.png,new_data/train/image/1094_9_1.png
1094.mp4,1,1094_9_2.png,new_data/train/image/1094_9_2.png
1096.mp4,0,1096_1_1.png,new_data/train/image/1096_1_1.png
1096.mp4,0,1096_1_2.png,new_data/train/image/1096_1_2.png
1096.mp4,0,1096_2_1.png,new_data/train/image/1096_2_1.png
1096.mp4,0,1096_2_2.png,new_data/train/image/1096_2_2.png
1096.mp4,0,1096_3_1.png,new_data/train/image/1096_3_1.png
1096.mp4,0,1096_3_2.png,new_data/train/image/1096_3_2.png
1096.mp4,0,1096_4_1.png,new_data/train/image/1096_4_1.png
1096.mp4,0,1096_4_2.png,new_data/train/image/1096_4_2.png
1096.mp4,0,1096_5_1.png,new_data/train/image/1096_5_1.png
1096.mp4,0,1096_5_2.png,new_data/train/image/1096_5_2.png
1109.mp4,0,1109_10_1.png,new_data/train/image/1109_10_1.png
1109.mp4,0,1109_10_2.png,new_data/train/image/1109_10_2.png
1109.mp4,0,1109_11_1.png,new_data/train/image/1109_11_1.png
1109.mp4,0,1109_11_2.png,new_data/train/image/1109_11_2.png
1109.mp4,0,1109_12_1.png,new_data/train/image/1109_12_1.png
1109.mp4,0,1109_12_2.png,new_data/train/image/1109_12_2.png
1109.mp4,0,1109_13_1.png,new_data/train/image/1109_13_1.png
1109.mp4,0,1109_13_2.png,new_data/train/image/1109_13_2.png
1109.mp4,0,1109_1_1.png,new_data/train/image/1109_1_1.png
1109.mp4,0,1109_1_2.png,new_data/train/image/1109_1_2.png
1109.mp4,0,1109_2_1.png,new_data/train/image/1109_2_1.png
1109.mp4,0,1109_2_2.png,new_data/train/image/1109_2_2.png
1109.mp4,0,1109_3_1.png,new_data/train/image/1109_3_1.png
1109.mp4,0,1109_3_2.png,new_data/train/image/1109_3_2.png
1109.mp4,0,1109_4_1.png,new_data/train/image/1109_4_1.png
1109.mp4,0,1109_4_2.png,new_data/train/image/1109_4_2.png
1109.mp4,0,1109_5_1.png,new_data/train/image/1109_5_1.png
1109.mp4,0,1109_5_2.png,new_data/train/image/1109_5_2.png
1109.mp4,0,1109_6_1.png,new_data/train/image/1109_6_1.png
1109.mp4,0,1109_6_2.png,new_data/train/image/1109_6_2.png
1109.mp4,0,1109_7_1.png,new_data/train/image/1109_7_1.png
1109.mp4,0,1109_7_2.png,new_data/train/image/1109_7_2.png
1109.mp4,0,1109_8_1.png,new_data/train/image/1109_8_1.png
1109.mp4,0,1109_8_2.png,new_data/train/image/1109_8_2.png
1109.mp4,0,1109_9_1.png,new_data/train/image/1109_9_1.png
1109.mp4,0,1109_9_2.png,new_data/train/image/1109_9_2.png
1111.mp4,0,1111_10_1.png,new_data/train/image/1111_10_1.png
1111.mp4,0,1111_10_2.png,new_data/train/image/1111_10_2.png
1111.mp4,0,1111_11_1.png,new_data/train/image/1111_11_1.png
1111.mp4,0,1111_11_2.png,new_data/train/image/1111_11_2.png
1111.mp4,0,1111_12_1.png,new_data/train/image/1111_12_1.png
1111.mp4,0,1111_12_2.png,new_data/train/image/1111_12_2.png
1111.mp4,0,1111_13_1.png,new_data/train/image/1111_13_1.png
1111.mp4,0,1111_13_2.png,new_data/train/image/1111_13_2.png
1111.mp4,0,1111_14_1.png,new_data/train/image/1111_14_1.png
1111.mp4,0,1111_14_2.png,new_data/train/image/1111_14_2.png
1111.mp4,0,1111_15_1.png,new_data/train/image/1111_15_1.png
1111.mp4,0,1111_15_2.png,new_data/train/image/1111_15_2.png
1111.mp4,0,1111_16_1.png,new_data/train/image/1111_16_1.png
1111.mp4,0,1111_16_2.png,new_data/train/image/1111_16_2.png
1111.mp4,0,1111_17_1.png,new_data/train/image/1111_17_1.png
1111.mp4,0,1111_17_2.png,new_data/train/image/1111_17_2.png
1111.mp4,0,1111_1_1.png,new_data/train/image/1111_1_1.png
1111.mp4,0,1111_1_2.png,new_data/train/image/1111_1_2.png
1111.mp4,0,1111_2_1.png,new_data/train/image/1111_2_1.png
1111.mp4,0,1111_2_2.png,new_data/train/image/1111_2_2.png
1111.mp4,0,1111_3_1.png,new_data/train/image/1111_3_1.png
1111.mp4,0,1111_3_2.png,new_data/train/image/1111_3_2.png
1111.mp4,0,1111_4_1.png,new_data/train/image/1111_4_1.png
1111.mp4,0,1111_4_2.png,new_data/train/image/1111_4_2.png
1111.mp4,0,1111_5_1.png,new_data/train/image/1111_5_1.png
1111.mp4,0,1111_5_2.png,new_data/train/image/1111_5_2.png
1111.mp4,0,1111_6_1.png,new_data/train/image/1111_6_1.png
1111.mp4,0,1111_6_2.png,new_data/train/image/1111_6_2.png
1111.mp4,0,1111_7_1.png,new_data/train/image/1111_7_1.png
1111.mp4,0,1111_7_2.png,new_data/train/image/1111_7_2.png
1111.mp4,0,1111_8_1.png,new_data/train/image/1111_8_1.png
1111.mp4,0,1111_8_2.png,new_data/train/image/1111_8_2.png
1111.mp4,0,1111_9_1.png,new_data/train/image/1111_9_1.png
1111.mp4,0,1111_9_2.png,new_data/train/image/1111_9_2.png
1114.mp4,1,1114_10_1.png,new_data/train/image/1114_10_1.png
1114.mp4,1,1114_10_2.png,new_data/train/image/1114_10_2.png
1114.mp4,1,1114_11_1.png,new_data/train/image/1114_11_1.png
1114.mp4,1,1114_11_2.png,new_data/train/image/1114_11_2.png
1114.mp4,1,1114_12_1.png,new_data/train/image/1114_12_1.png
1114.mp4,1,1114_12_2.png,new_data/train/image/1114_12_2.png
1114.mp4,1,1114_13_1.png,new_data/train/image/1114_13_1.png
1114.mp4,1,1114_13_2.png,new_data/train/image/1114_13_2.png
1114.mp4,1,1114_14_1.png,new_data/train/image/1114_14_1.png
1114.mp4,1,1114_14_2.png,new_data/train/image/1114_14_2.png
1114.mp4,1,1114_15_1.png,new_data/train/image/1114_15_1.png
1114.mp4,1,1114_15_2.png,new_data/train/image/1114_15_2.png
1114.mp4,1,1114_16_1.png,new_data/train/image/1114_16_1.png
1114.mp4,1,1114_16_2.png,new_data/train/image/1114_16_2.png
1114.mp4,1,1114_17_1.png,new_data/train/image/1114_17_1.png
1114.mp4,1,1114_17_2.png,new_data/train/image/1114_17_2.png
1114.mp4,1,1114_18_1.png,new_data/train/image/1114_18_1.png
1114.mp4,1,1114_18_2.png,new_data/train/image/1114_18_2.png
1114.mp4,1,1114_19_1.png,new_data/train/image/1114_19_1.png
1114.mp4,1,1114_19_2.png,new_data/train/image/1114_19_2.png
1114.mp4,1,1114_1_1.png,new_data/train/image/1114_1_1.png
1114.mp4,1,1114_1_2.png,new_data/train/image/1114_1_2.png
1114.mp4,1,1114_2_1.png,new_data/train/image/1114_2_1.png
1114.mp4,1,1114_2_2.png,new_data/train/image/1114_2_2.png
1114.mp4,1,1114_3_1.png,new_data/train/image/1114_3_1.png
1114.mp4,1,1114_3_2.png,new_data/train/image/1114_3_2.png
1114.mp4,1,1114_4_1.png,new_data/train/image/1114_4_1.png
1114.mp4,1,1114_4_2.png,new_data/train/image/1114_4_2.png
1114.mp4,1,1114_5_1.png,new_data/train/image/1114_5_1.png
1114.mp4,1,1114_5_2.png,new_data/train/image/1114_5_2.png
1114.mp4,1,1114_6_1.png,new_data/train/image/1114_6_1.png
1114.mp4,1,1114_6_2.png,new_data/train/image/1114_6_2.png
1114.mp4,1,1114_7_1.png,new_data/train/image/1114_7_1.png
1114.mp4,1,1114_7_2.png,new_data/train/image/1114_7_2.png
1114.mp4,1,1114_8_1.png,new_data/train/image/1114_8_1.png
1114.mp4,1,1114_8_2.png,new_data/train/image/1114_8_2.png
1114.mp4,1,1114_9_1.png,new_data/train/image/1114_9_1.png
1114.mp4,1,1114_9_2.png,new_data/train/image/1114_9_2.png
1123.mp4,0,1123_100_1.png,new_data/train/image/1123_100_1.png
1123.mp4,0,1123_100_2.png,new_data/train/image/1123_100_2.png
1123.mp4,0,1123_101_1.png,new_data/train/image/1123_101_1.png
1123.mp4,0,1123_101_2.png,new_data/train/image/1123_101_2.png
1123.mp4,0,1123_102_1.png,new_data/train/image/1123_102_1.png
1123.mp4,0,1123_102_2.png,new_data/train/image/1123_102_2.png
1123.mp4,0,1123_103_1.png,new_data/train/image/1123_103_1.png
1123.mp4,0,1123_103_2.png,new_data/train/image/1123_103_2.png
1123.mp4,0,1123_104_1.png,new_data/train/image/1123_104_1.png
1123.mp4,0,1123_104_2.png,new_data/train/image/1123_104_2.png
1123.mp4,0,1123_105_1.png,new_data/train/image/1123_105_1.png
1123.mp4,0,1123_105_2.png,new_data/train/image/1123_105_2.png
1123.mp4,0,1123_106_1.png,new_data/train/image/1123_106_1.png
1123.mp4,0,1123_106_2.png,new_data/train/image/1123_106_2.png
1123.mp4,0,1123_107_1.png,new_data/train/image/1123_107_1.png
1123.mp4,0,1123_107_2.png,new_data/train/image/1123_107_2.png
1123.mp4,0,1123_108_1.png,new_data/train/image/1123_108_1.png
1123.mp4,0,1123_108_2.png,new_data/train/image/1123_108_2.png
1123.mp4,0,1123_109_1.png,new_data/train/image/1123_109_1.png
